Date,Value,Comment
1951-04-30T00:00:00.000+02:00,3.5122,
1951-04-23T00:00:00.000+02:00,134.1867,
1951-04-16T00:00:00.000+02:00,65.5955,
1951-04-09T00:00:00.000+02:00,5.6815,
1951-04-02T00:00:00.000+02:00,1.8594,
1951-03-26T00:00:00.000+02:00,2.9957,
1951-03-19T00:00:00.000+02:00,2.4792,
1951-03-12T00:00:00.000+02:00,0,
1951-03-05T00:00:00.000+02:00,0,
1951-02-26T00:00:00.000+02:00,0,
1951-02-19T00:00:00.000+02:00,8.1607,
1951-02-12T00:00:00.000+02:00,0,
1951-02-05T00:00:00.000+02:00,0,
1951-01-29T00:00:00.000+02:00,37.3946,
1951-01-22T00:00:00.000+02:00,2.9957,
1951-01-15T00:00:00.000+02:00,9.7102,
1951-01-08T00:00:00.000+02:00,9.7102,
1951-01-01T00:00:00.000+02:00,1.6528,
1950-12-25T00:00:00.000+02:00,0,
1950-12-18T00:00:00.000+02:00,13.3257,
1950-12-11T00:00:00.000+02:00,42.2497,
1950-12-04T00:00:00.000+02:00,10.0201,
1950-11-27T00:00:00.000+02:00,44.419,
1950-11-20T00:00:00.000+02:00,0,
1950-11-13T00:00:00.000+02:00,30.8867,
1950-11-06T00:00:00.000+02:00,17.6643,
1950-10-30T00:00:00.000+02:00,0.3099,
1950-10-23T00:00:00.000+02:00,31.7131,
1950-10-16T00:00:00.000+02:00,33.3659,
1950-10-09T00:00:00.000+02:00,0,
1950-10-02T00:00:00.000+02:00,121.3775,
1950-09-25T00:00:00.000+02:00,1.3429,
1950-09-18T00:00:00.000+02:00,20.8666,
1950-09-11T00:00:00.000+02:00,36.5682,
1950-09-04T00:00:00.000+02:00,0.3099,
1950-08-28T00:00:00.000+02:00,0.5165,
1950-08-21T00:00:00.000+02:00,33.3659,
1950-08-14T00:00:00.000+02:00,8.3673,
1950-08-07T00:00:00.000+02:00,3.2023,
1950-07-31T00:00:00.000+02:00,100.5109,
1950-07-24T00:00:00.000+02:00,10.0201,
1950-07-17T00:00:00.000+02:00,152.3675,
1950-07-10T00:00:00.000+02:00,61.5668,
1950-07-03T00:00:00.000+02:00,161.2513,
1950-06-26T00:00:00.000+02:00,4.3386,
1950-06-19T00:00:00.000+02:00,4.8551,
1950-06-12T00:00:00.000+02:00,41.4233,
1950-06-05T00:00:00.000+02:00,0,
1950-05-29T00:00:00.000+02:00,0,
1950-05-22T00:00:00.000+02:00,22.726,
1950-05-15T00:00:00.000+02:00,0,
1950-05-08T00:00:00.000+02:00,21.1765,
1950-05-01T00:00:00.000+02:00,191.3116,
1950-04-24T00:00:00.000+02:00,47.4147,
1950-04-17T00:00:00.000+02:00,30.5768,
1950-04-10T00:00:00.000+02:00,2.6858,
1950-04-03T00:00:00.000+02:00,17.6643,
1950-03-27T00:00:00.000+02:00,10.33,
1950-03-20T00:00:00.000+02:00,0,
1950-03-13T00:00:00.000+02:00,0,
1950-03-06T00:00:00.000+02:00,1.6528,
1950-02-27T00:00:00.000+02:00,1.6528,
1950-02-20T00:00:00.000+02:00,1.3429,
1950-02-13T00:00:00.000+02:00,0,
1950-02-06T00:00:00.000+02:00,4.3386,
1950-01-30T00:00:00.000+02:00,1.6528,
1950-01-23T00:00:00.000+02:00,0,
1950-01-16T00:00:00.000+02:00,0,
1950-01-09T00:00:00.000+02:00,0,
1950-01-02T00:00:00.000+02:00,5.165,
1949-12-26T00:00:00.000+02:00,3.8221,
1949-12-19T00:00:00.000+02:00,16.528,
1949-12-12T00:00:00.000+02:00,0,
1949-12-05T00:00:00.000+02:00,4.6485,
1949-11-28T00:00:00.000+02:00,0,
1949-11-21T00:00:00.000+02:00,9.5036,
1949-11-14T00:00:00.000+02:00,,
1949-11-07T00:00:00.000+02:00,107.8452,
1949-10-31T00:00:00.000+02:00,29.5438,
1949-10-24T00:00:00.000+02:00,32.5395,
1949-10-17T00:00:00.000+02:00,0,
1949-10-10T00:00:00.000+02:00,0,
1949-10-03T00:00:00.000+02:00,24.8953,
1949-09-26T00:00:00.000+02:00,4.3386,
1949-09-19T00:00:00.000+02:00,5.3716,
1949-09-12T00:00:00.000+02:00,19.0072,
1949-09-05T00:00:00.000+02:00,71.5869,
1949-08-29T00:00:00.000+02:00,46.8982,
1949-08-22T00:00:00.000+02:00,64.2526,
1949-08-15T00:00:00.000+02:00,11.8795,
1949-08-08T00:00:00.000+02:00,30.8867,
1949-08-01T00:00:00.000+02:00,52.5797,
1949-07-25T00:00:00.000+02:00,48.7576,
1949-07-18T00:00:00.000+02:00,37.0847,
1949-07-11T00:00:00.000+02:00,41.4233,
1949-07-04T00:00:00.000+02:00,0,
1949-06-27T00:00:00.000+02:00,57.2282,
1949-06-20T00:00:00.000+02:00,44.2124,
1949-06-13T00:00:00.000+02:00,0,
1949-06-06T00:00:00.000+02:00,1.6528,
1949-05-30T00:00:00.000+02:00,11.363,
1949-05-23T00:00:00.000+02:00,47.4147,
1949-05-16T00:00:00.000+02:00,16.0115,
1949-05-09T00:00:00.000+02:00,0.5165,
1949-05-02T00:00:00.000+02:00,46.0718,
1949-04-25T00:00:00.000+02:00,77.2684,
1949-04-18T00:00:00.000+02:00,0,
1949-04-11T00:00:00.000+02:00,0,
1949-04-04T00:00:00.000+02:00,40.7002,
1949-03-28T00:00:00.000+02:00,0,
1949-03-21T00:00:00.000+02:00,0,
1949-03-14T00:00:00.000+02:00,0.5165,
1949-03-07T00:00:00.000+02:00,0.3099,
1949-02-28T00:00:00.000+02:00,0,
1949-02-21T00:00:00.000+02:00,0,
1949-02-14T00:00:00.000+02:00,4.3386,
1949-02-07T00:00:00.000+02:00,0,
1949-01-31T00:00:00.000+02:00,4.0287,
1949-01-24T00:00:00.000+02:00,23.5524,
1949-01-17T00:00:00.000+02:00,5.6815,
1949-01-10T00:00:00.000+02:00,0,
1949-01-03T00:00:00.000+02:00,0,
1948-12-27T00:00:00.000+02:00,40.9068,
1948-12-20T00:00:00.000+02:00,,
1948-12-13T00:00:00.000+02:00,2.9957,
1948-12-06T00:00:00.000+02:00,5.165,
1948-11-29T00:00:00.000+02:00,1.8594,
1948-11-22T00:00:00.000+02:00,0,
1948-11-15T00:00:00.000+02:00,8.9871,
1948-11-08T00:00:00.000+02:00,1.8594,
1948-11-01T00:00:00.000+02:00,13.0158,
1948-10-25T00:00:00.000+02:00,3.5122,
1948-10-18T00:00:00.000+02:00,34.9154,
1948-10-11T00:00:00.000+02:00,44.419,
1948-10-04T00:00:00.000+02:00,50.4104,
1948-09-27T00:00:00.000+02:00,20.0402,
1948-09-20T00:00:00.000+02:00,54.749,
1948-09-13T00:00:00.000+02:00,75.9255,
1948-09-06T00:00:00.000+02:00,1.6528,
1948-08-30T00:00:00.000+02:00,0.8264,
1948-08-23T00:00:00.000+02:00,26.0316,
1948-08-16T00:00:00.000+02:00,94.6228,
1948-08-09T00:00:00.000+02:00,20.5567,
1948-08-02T00:00:00.000+02:00,53.4061,
1948-07-26T00:00:00.000+02:00,143.6903,
1948-07-19T00:00:00.000+02:00,11.6729,
1948-07-12T00:00:00.000+02:00,2.9957,
1948-07-05T00:00:00.000+02:00,25.7217,
1948-06-28T00:00:00.000+02:00,39.254,
1948-06-21T00:00:00.000+02:00,47.4147,
1948-06-14T00:00:00.000+02:00,68.0747,
1948-06-07T00:00:00.000+02:00,63.7361,
1948-05-31T00:00:00.000+02:00,27.3745,
1948-05-24T00:00:00.000+02:00,42.5596,
1948-05-17T00:00:00.000+02:00,76.7519,
1948-05-10T00:00:00.000+02:00,19.0072,
1948-05-03T00:00:00.000+02:00,20.8666,
1948-04-26T00:00:00.000+02:00,18.3874,
1948-04-19T00:00:00.000+02:00,5.3716,
1948-04-12T00:00:00.000+02:00,6.8178,
1948-04-05T00:00:00.000+02:00,2.6858,
1948-03-29T00:00:00.000+02:00,25.7217,
1948-03-22T00:00:00.000+02:00,13.5323,
1948-03-15T00:00:00.000+02:00,8.3673,
1948-03-08T00:00:00.000+02:00,1.3429,
1948-03-01T00:00:00.000+02:00,24.6887,
1948-02-23T00:00:00.000+02:00,1.8594,
1948-02-16T00:00:00.000+02:00,3.5122,
1948-02-09T00:00:00.000+02:00,4.3386,
1948-02-02T00:00:00.000+02:00,0.3099,
1948-01-26T00:00:00.000+02:00,2.1693,
1948-01-19T00:00:00.000+02:00,1.6528,
1948-01-12T00:00:00.000+02:00,2.1693,
1948-01-05T00:00:00.000+02:00,0,
1947-12-29T00:00:00.000+02:00,2.1693,
1947-12-22T00:00:00.000+02:00,0.8264,
1947-12-15T00:00:00.000+02:00,0,
1947-12-08T00:00:00.000+02:00,1.8594,
1947-12-01T00:00:00.000+02:00,1.3429,
1947-11-24T00:00:00.000+02:00,0,
1947-11-17T00:00:00.000+02:00,0.5165,
1947-11-10T00:00:00.000+02:00,14.0488,
1947-11-03T00:00:00.000+02:00,41.2167,
1947-10-27T00:00:00.000+02:00,0.5165,
1947-10-20T00:00:00.000+02:00,2.1693,
1947-10-13T00:00:00.000+02:00,0,
1947-10-06T00:00:00.000+02:00,16.8379,
1947-09-29T00:00:00.000+02:00,19.0072,
1947-09-22T00:00:00.000+02:00,7.0244,
1947-09-15T00:00:00.000+02:00,22.0029,
1947-09-08T00:00:00.000+02:00,29.0273,
1947-09-01T00:00:00.000+02:00,32.7461,
1947-08-25T00:00:00.000+02:00,13.5323,
1947-08-18T00:00:00.000+02:00,40.7002,
1947-08-11T00:00:00.000+02:00,14.0488,
1947-08-04T00:00:00.000+02:00,46.8982,
1947-07-28T00:00:00.000+02:00,41.2167,
1947-07-21T00:00:00.000+02:00,56.9183,
1947-07-14T00:00:00.000+02:00,211.4551,
1947-07-07T00:00:00.000+02:00,37.3946,
1947-06-30T00:00:00.000+02:00,37.3946,
1947-06-23T00:00:00.000+02:00,1.8594,
1947-06-16T00:00:00.000+02:00,9.5036,
1947-06-09T00:00:00.000+02:00,34.7088,
1947-06-02T00:00:00.000+02:00,52.8896,
1947-05-26T00:00:00.000+02:00,35.2253,
1947-05-19T00:00:00.000+02:00,6.198,
1947-05-12T00:00:00.000+02:00,48.7576,
1947-05-05T00:00:00.000+02:00,24.3788,
1947-04-28T00:00:00.000+02:00,11.363,
1947-04-21T00:00:00.000+02:00,34.7088,
1947-04-14T00:00:00.000+02:00,0,
1947-04-07T00:00:00.000+02:00,9.5036,
1947-03-31T00:00:00.000+02:00,0,
1947-03-24T00:00:00.000+02:00,64.4592,
1947-03-17T00:00:00.000+02:00,14.0488,
1947-03-10T00:00:00.000+02:00,0,
1947-03-03T00:00:00.000+02:00,0,
1947-02-24T00:00:00.000+02:00,0,
1947-02-17T00:00:00.000+02:00,0,
1947-02-10T00:00:00.000+02:00,0,
1947-02-03T00:00:00.000+02:00,0,
1947-01-27T00:00:00.000+02:00,3.5122,
1947-01-20T00:00:00.000+02:00,1.3429,
1947-01-13T00:00:00.000+02:00,0.3099,
1947-01-06T00:00:00.000+02:00,0,
1946-12-30T00:00:00.000+02:00,0,
1946-12-23T00:00:00.000+02:00,19.5237,
1946-12-16T00:00:00.000+02:00,2.4792,
1946-12-09T00:00:00.000+02:00,5.3716,
1946-12-02T00:00:00.000+02:00,0,
1946-11-25T00:00:00.000+02:00,0,
1946-11-18T00:00:00.000+02:00,17.6643,
1946-11-11T00:00:00.000+02:00,5.3716,
1946-11-04T00:00:00.000+02:00,17.8709,
1946-10-28T00:00:00.000+02:00,47.9312,
1946-10-21T00:00:00.000+02:00,1.8594,
1946-10-14T00:00:00.000+02:00,16.2181,
1946-10-07T00:00:00.000+02:00,7.5409,
1946-09-30T00:00:00.000+02:00,23.0359,
1946-09-23T00:00:00.000+02:00,0,
1946-09-16T00:00:00.000+02:00,66.6285,
1946-09-09T00:00:00.000+02:00,146.8926,
1946-09-02T00:00:00.000+02:00,60.947,
1946-08-26T00:00:00.000+02:00,32.2296,
1946-08-19T00:00:00.000+02:00,12.4993,
1946-08-12T00:00:00.000+02:00,76.442,
1946-08-05T00:00:00.000+02:00,28.5108,
1946-07-29T00:00:00.000+02:00,47.9312,
1946-07-22T00:00:00.000+02:00,75.0991,
1946-07-15T00:00:00.000+02:00,3.8221,
1946-07-08T00:00:00.000+02:00,33.3659,
1946-07-01T00:00:00.000+02:00,26.0316,
1946-06-24T00:00:00.000+02:00,24.6887,
1946-06-17T00:00:00.000+02:00,0,
1946-06-10T00:00:00.000+02:00,14.0488,
1946-06-03T00:00:00.000+02:00,25.7217,
1946-05-27T00:00:00.000+02:00,21.693,
1946-05-20T00:00:00.000+02:00,19.8336,
1946-05-13T00:00:00.000+02:00,50.1005,
1946-05-06T00:00:00.000+02:00,41.4233,
1946-04-29T00:00:00.000+02:00,23.5524,
1946-04-22T00:00:00.000+02:00,6.5079,
1946-04-15T00:00:00.000+02:00,1.3429,
1946-04-08T00:00:00.000+02:00,40.3903,
1946-04-01T00:00:00.000+02:00,17.6643,
1946-03-25T00:00:00.000+02:00,36.5682,
1946-03-18T00:00:00.000+02:00,0,
1946-03-11T00:00:00.000+02:00,3.5122,
1946-03-04T00:00:00.000+02:00,0,
1946-02-25T00:00:00.000+02:00,0,
1946-02-18T00:00:00.000+02:00,5.6815,
1946-02-11T00:00:00.000+02:00,0,
1946-02-04T00:00:00.000+02:00,1.033,
1946-01-28T00:00:00.000+02:00,6.198,
1946-01-21T00:00:00.000+02:00,7.3343,
1946-01-14T00:00:00.000+02:00,0,
1946-01-07T00:00:00.000+02:00,11.6729,
1945-12-31T00:00:00.000+02:00,14.6686,
1945-12-24T00:00:00.000+02:00,2.1693,
1945-12-17T00:00:00.000+02:00,8.9871,
1945-12-10T00:00:00.000+02:00,0.8264,
1945-12-03T00:00:00.000+02:00,0,
1945-11-26T00:00:00.000+02:00,0,
1945-11-19T00:00:00.000+02:00,23.8623,
1945-11-12T00:00:00.000+02:00,27.6844,
1945-11-05T00:00:00.000+02:00,0,
1945-10-29T00:00:00.000+02:00,0.5165,
1945-10-22T00:00:00.000+02:00,37.7045,
1945-10-15T00:00:00.000+02:00,0,
1945-10-08T00:00:00.000+02:00,55.2655,
1945-10-01T00:00:00.000+02:00,16.0115,
1945-09-24T00:00:00.000+02:00,0,
1945-09-17T00:00:00.000+02:00,0,
1945-09-10T00:00:00.000+02:00,0.8264,
1945-09-03T00:00:00.000+02:00,21.3831,
1945-08-27T00:00:00.000+02:00,2.6858,
1945-08-20T00:00:00.000+02:00,24.8953,
1945-08-13T00:00:00.000+02:00,56.9183,
1945-08-06T00:00:00.000+02:00,163.7305,
1945-07-30T00:00:00.000+02:00,29.2339,
1945-07-23T00:00:00.000+02:00,29.8537,
1945-07-16T00:00:00.000+02:00,0.8264,
1945-07-09T00:00:00.000+02:00,142.3474,
1945-07-02T00:00:00.000+02:00,22.2095,
1945-06-25T00:00:00.000+02:00,220.6488,
1945-06-18T00:00:00.000+02:00,0,
1945-06-11T00:00:00.000+02:00,77.7849,
1945-06-04T00:00:00.000+02:00,112.4937,
1945-05-28T00:00:00.000+02:00,101.6472,
1945-05-21T00:00:00.000+02:00,57.9513,
1945-05-14T00:00:00.000+02:00,42.8695,
1945-05-07T00:00:00.000+02:00,0,
1945-04-30T00:00:00.000+02:00,81.607,
1945-04-23T00:00:00.000+02:00,0,
1945-04-16T00:00:00.000+02:00,2.1693,
1945-04-09T00:00:00.000+02:00,1.3429,
1945-04-02T00:00:00.000+02:00,4.6485,
1945-03-26T00:00:00.000+02:00,0,
1945-03-19T00:00:00.000+02:00,10.33,
1945-03-12T00:00:00.000+02:00,0,
1945-03-05T00:00:00.000+02:00,0.8264,
1945-02-26T00:00:00.000+02:00,0,
1945-02-19T00:00:00.000+02:00,0,
1945-02-12T00:00:00.000+02:00,0,
1945-02-05T00:00:00.000+02:00,0,
1945-01-29T00:00:00.000+02:00,0,
1945-01-22T00:00:00.000+02:00,0,
1945-01-15T00:00:00.000+02:00,0,
1945-01-08T00:00:00.000+02:00,0,
1945-01-01T00:00:00.000+02:00,16.8379,
1944-12-25T00:00:00.000+02:00,2.6858,
1944-12-18T00:00:00.000+02:00,9.5036,
1944-12-11T00:00:00.000+02:00,36.5682,
1944-12-04T00:00:00.000+02:00,32.7461,
1944-11-27T00:00:00.000+02:00,0.5165,
1944-11-20T00:00:00.000+02:00,1.033,
1944-11-13T00:00:00.000+02:00,4.3386,
1944-11-06T00:00:00.000+02:00,6.198,
1944-10-30T00:00:00.000+02:00,8.3673,
1944-10-23T00:00:00.000+02:00,28.7174,
1944-10-16T00:00:00.000+02:00,0,
1944-10-09T00:00:00.000+02:00,68.5912,
1944-10-02T00:00:00.000+02:00,29.8537,
1944-09-25T00:00:00.000+02:00,2.1693,
1944-09-18T00:00:00.000+02:00,103.8165,
1944-09-11T00:00:00.000+02:00,0,
1944-09-04T00:00:00.000+02:00,48.2411,
1944-08-28T00:00:00.000+02:00,3.5122,
1944-08-21T00:00:00.000+02:00,36.3616,
1944-08-14T00:00:00.000+02:00,111.9772,
1944-08-07T00:00:00.000+02:00,35.7418,
1944-07-31T00:00:00.000+02:00,6.198,
1944-07-24T00:00:00.000+02:00,72.1034,
1944-07-17T00:00:00.000+02:00,70.4506,
1944-07-10T00:00:00.000+02:00,53.716,
1944-07-03T00:00:00.000+02:00,82.4334,
1944-06-26T00:00:00.000+02:00,23.8623,
1944-06-19T00:00:00.000+02:00,0,
1944-06-12T00:00:00.000+02:00,89.9743,
1944-06-05T00:00:00.000+02:00,135.2197,
1944-05-29T00:00:00.000+02:00,90.2842,
1944-05-22T00:00:00.000+02:00,66.112,
1944-05-15T00:00:00.000+02:00,109.1881,
1944-05-08T00:00:00.000+02:00,0,
1944-05-01T00:00:00.000+02:00,46.3817,
1944-04-24T00:00:00.000+02:00,11.363,
1944-04-17T00:00:00.000+02:00,10.0201,
1944-04-10T00:00:00.000+02:00,20.0402,
1944-04-03T00:00:00.000+02:00,0.5165,
1944-03-27T00:00:00.000+02:00,14.8752,
1944-03-20T00:00:00.000+02:00,0,
1944-03-13T00:00:00.000+02:00,0,
1944-03-06T00:00:00.000+02:00,0,
1944-02-28T00:00:00.000+02:00,0,
1944-02-21T00:00:00.000+02:00,0,
1944-02-14T00:00:00.000+02:00,2.6858,
1944-02-07T00:00:00.000+02:00,0,
1944-01-31T00:00:00.000+02:00,17.8709,
1944-01-24T00:00:00.000+02:00,4.6485,
